t,h
4.30592000000000,0.0668239883901412
4.31104000000000,-0.264630926977781
4.31616000000000,-0.106518736345703
4.32128000000000,0.315709852286375
4.32640000000000,-0.0354943130815470
4.33152000000000,-0.325309258449469
4.33664000000000,0.229334436182609
4.34176000000000,0.278587850814687
4.34688000000000,-0.312224614553235
4.35200000000000,-0.205151134921157
4.35712000000000,0.294170894710921
4.36224000000000,-0.116518948657001
4.36736000000000,-0.399314586024924
4.37248000000000,-0.0280057313928456
4.37760000000000,0.150569543239232
4.38272000000000,-0.173747110128690
4.38784000000000,-0.245725509496612
4.39296000000000,0.162702397135466
4.39808000000000,0.309869221767544
4.40320000000000,-0.0189683236003780
4.40832000000000,-0.147339146568300
4.41344000000000,0.141522545663778
4.41856000000000,0.136287090295856
4.42368000000000,-0.0588266660720662
4.42880000000000,0.0259991695600117
4.43392000000000,0.181731944192090
4.43904000000000,0.0113642188241676
4.44416000000000,-0.170424736543754
4.44928000000000,-0.110344938911677
4.45440000000000,0.0646611827204014
4.45952000000000,0.167213757352479
4.46464000000000,0.127714511984557
4.46976000000000,-0.0746564773833648
4.47488000000000,0.113436511248713
4.48000000000000,0.386237085880791
4.48512000000000,0.111412500512869
4.49024000000000,-0.0960742608550531
4.49536000000000,0.228597819777025
4.50048000000000,0.249655014409103
4.50560000000000,-0.182449667958819
4.51072000000000,-0.0926270363267413
4.51584000000000,0.165659048305337
4.52096000000000,-0.0232682070625854
4.52608000000000,-0.311893432430508
4.53120000000000,-0.0795431227984296
4.53632000000000,0.308659656833648
4.54144000000000,0.0243173914657263
4.54656000000000,-0.119638675902196
4.55168000000000,0.133531610729882
4.55680000000000,0.0936754853619601
4.56192000000000,-0.0812131340059620
4.56704000000000,-0.0147088953738840
4.57216000000000,0.134123529258194
4.57728000000000,-0.0664628931097282
4.58240000000000,-0.0850231584776502
4.58752000000000,-0.0707473368455723
4.59264000000000,-0.246825669213494
4.59776000000000,-0.0649192055814164
4.60288000000000,0.112942207050662
4.60800000000000,-0.220297267317261
4.61312000000000,-0.347359403685183
4.61824000000000,0.237978900946895
4.62336000000000,0.159219145578973
4.62848000000000,-0.264676519788949
4.63360000000000,0.00681536484312914
4.63872000000000,0.375506849475207
4.64384000000000,-0.200077280892715
4.64896000000000,-0.365091291260637
4.65408000000000,0.237378893371441
4.65920000000000,0.121619058003519
4.66432000000000,-0.364974527364403
4.66944000000000,-0.154395960332325
4.67456000000000,0.140414311899753
4.67968000000000,0.0604648365318306
4.68480000000000,-0.115375564836091
4.68992000000000,-0.0194853942040135
4.69504000000000,0.113404890428064
4.70016000000000,0.0659345650601423
4.70528000000000,0.0774740496922203
4.71040000000000,0.0203670743242982
4.71552000000000,0.118279748956376
4.72064000000000,0.119825643588454
4.72576000000000,-0.0443555517794680
4.73088000000000,-0.105150647147390
4.73600000000000,0.163485917484688
4.74112000000000,0.0712824021167658
4.74624000000000,-0.0717219002511563
4.75136000000000,-0.137037908619078
4.75648000000000,0.00429932601299962
4.76160000000000,0.236530660645078
4.76672000000000,-0.0773164957228445
4.77184000000000,-0.0763654640907666
4.77696000000000,0.393570624541311
4.78208000000000,0.252350899173389
4.78720000000000,-0.303246036194533
4.79232000000000,-0.0607831535624548
4.79744000000000,0.383336193069623
4.80256000000000,-0.0135529922982990
4.80768000000000,-0.355001517666221
4.81280000000000,0.195478206965857
4.81792000000000,0.245683351597935
4.82304000000000,-0.314672433769987
4.82816000000000,-0.110637297137909
4.83328000000000,0.254366085494169
4.83840000000000,-0.0637640588737534
4.84352000000000,-0.0572213662416755
4.84864000000000,0.179768839390402
4.85376000000000,-0.0524639859775196
4.85888000000000,0.00321386865455833
4.86400000000000,0.133486753286636
4.86912000000000,-0.0375947720812858
4.87424000000000,-0.123254880449208
4.87936000000000,0.161442827182870
4.88448000000000,0.00344813181494802
4.88960000000000,-0.302190003552974
4.89472000000000,-0.0707914589208961
4.89984000000000,0.205221345711182
4.90496000000000,-0.229500712656740
4.91008000000000,-0.332887555024662
4.91520000000000,0.201293069607416
4.92032000000000,0.259826244239494
4.92544000000000,-0.245207868128428
4.93056000000000,-0.116481603496351
4.93568000000000,0.119437838135727
4.94080000000000,0.103019062767805
4.94592000000000,-0.217490485600117
4.95104000000000,-0.0238058579680388
4.95616000000000,0.159171346664039
4.96128000000000,-0.0614022827038829
4.96640000000000,-0.268889054071805
4.97152000000000,-0.0323747394397271
4.97664000000000,0.103370835192351
4.98176000000000,-0.0258327901755712
4.98688000000000,-0.149801670343493
4.99200000000000,-0.0142940409114153
4.99712000000000,0.123474053720663
5.00224000000000,0.0742191683527406
5.00736000000000,0.0298421229848185
5.01248000000000,0.127040977616896
5.01760000000000,0.130966312248974
5.02272000000000,0.0294830068810523
5.02784000000000,-0.0894890794868698
5.03296000000000,-0.112570257854792
5.03808000000000,0.241963640777286
5.04320000000000,0.0812325954093640
5.04832000000000,-0.304830159958558
5.05344000000000,-0.0786663633264801
5.05856000000000,0.375803459305598
5.06368000000000,0.143570663937676
5.06880000000000,-0.194903579430246
5.07392000000000,0.0620738032018316
5.07904000000000,0.324404897833910
5.08416000000000,-0.117455435534012
5.08928000000000,-0.178964358901935
5.09440000000000,0.296563381730143
5.09952000000000,0.198887176362221
5.10464000000000,-0.345764399005701
5.10976000000000,-0.0881921583736228
5.11488000000000,0.212090800258455
5.12000000000000,0.0140027548905331
5.12512000000000,-0.193721952477389
5.13024000000000,-0.0260920558453110
5.13536000000000,0.0150712887867669
5.14048000000000,-0.0197880465811552
5.14560000000000,0.0502853480509227
5.15072000000000,-0.0353747573169993
5.15584000000000,-0.0322822426849214
5.16096000000000,0.205183841947157
5.16608000000000,-0.0694027754207655
5.17120000000000,-0.278198228788688
5.17632000000000,0.207204135843390
5.18144000000000,0.242418930475468
5.18656000000000,-0.282959284892454
5.19168000000000,-0.269754200260376
5.19680000000000,0.298690184371702
5.20192000000000,0.0194636790037800
5.20704000000000,-0.288553886364142
5.21216000000000,0.0793047982679359
5.21728000000000,0.315224252900014
5.22240000000000,-0.209321171467908
5.22752000000000,-0.155784800285830
5.23264000000000,0.181974136796248
5.23776000000000,0.119989311428326
5.24288000000000,-0.0834524209395965
5.24800000000000,-0.108199202307519
5.25312000000000,0.0162440953245594
5.25824000000000,0.126410819956637
5.26336000000000,-0.0275388254112847
5.26848000000000,-0.141871034779207
5.27360000000000,-0.0129068261471288
5.27872000000000,0.0942856284849491
5.28384000000000,-0.0644228898829730
5.28896000000000,-0.141398091250895
5.29408000000000,0.0505019623811829
5.29920000000000,0.128070567013261
5.30432000000000,-0.0350399083546612
5.30944000000000,-0.137237034722583
5.31456000000000,0.0485954909094946
5.31968000000000,0.166257415541573
5.32480000000000,0.0319380201736505
5.32992000000000,-0.223613175194272
5.33504000000000,-0.0100603305621936
5.34016000000000,0.100344344069884
5.34528000000000,-0.153184343998038
5.35040000000000,-0.118921328665960
5.35552000000000,0.250246037966118
5.36064000000000,0.135199992598196
5.36576000000000,-0.196849771769726
5.37088000000000,-0.109049651137648
5.37600000000000,0.284863766494430
5.38112000000000,0.0915345711265078
5.38624000000000,-0.156283482111414
5.39136000000000,0.0429928003906637
5.39648000000000,0.218236865022742
5.40160000000000,0.0102741996548195
5.40672000000000,-0.0562315197131025
5.41184000000000,0.0495332789189754
5.41696000000000,0.116870323551053
5.42208000000000,0.0429883881831313
5.42720000000000,-0.125118870184791
5.43232000000000,-0.0172125825527128
5.43744000000000,0.186822522079365
5.44256000000000,0.161123996711443
5.44768000000000,-0.0928805796564790
5.45280000000000,-0.0938330820244011
5.45792000000000,0.218941870607677
5.46304000000000,0.184439435239755
5.46816000000000,-0.174378893128167
5.47328000000000,-0.0304242954960893
5.47840000000000,0.235594909135989
5.48352000000000,-0.0514836962319335
5.48864000000000,-0.374848561599856
5.49376000000000,0.152312763032222
5.49888000000000,0.287463477664300
5.50400000000000,-0.266705807703622
5.50912000000000,-0.265635803071544
5.51424000000000,0.218100981560534
5.51936000000000,0.0239389961926121
5.52448000000000,-0.183547777175310
5.52960000000000,0.0305999254567680
5.53472000000000,0.101506110088846
5.53984000000000,-0.0513728152790762
5.54496000000000,-0.0655311396469982
5.55008000000000,-0.0184192260149203
5.55520000000000,-0.0215132013828424
5.56032000000000,0.0843705532492356
5.56544000000000,-0.0673186511186865
5.57056000000000,-0.284799017486609
5.57568000000000,0.00965434714546939
5.58080000000000,0.156940131777547
5.58592000000000,-0.122881212590375
5.59104000000000,-0.208065434958297
5.59616000000000,0.187989465673781
5.60128000000000,0.0803196503058591
5.60640000000000,-0.147868137062063
5.61152000000000,-0.0108138804299851
5.61664000000000,0.174780704202093
5.62176000000000,-0.000464841165829205
5.62688000000000,-0.216398576533751
5.63200000000000,0.0710354780983267
5.63712000000000,0.284350382730405
5.64224000000000,0.0500950473624826
5.64736000000000,-0.209501178005440
5.65248000000000,-0.0185529033733616
5.65760000000000,0.158356781258716
5.66272000000000,0.0384329158907943
5.66784000000000,-0.0792304904771278
5.67296000000000,0.111479845154950
5.67808000000000,0.0895883897870281
5.68320000000000,0.0124942144191061
5.68832000000000,-0.0543684209488160
5.69344000000000,0.0774510936832619
5.69856000000000,0.157993978315340
5.70368000000000,0.0844689329474178
5.70880000000000,-0.0593681564205043
5.71392000000000,-0.0917291027884263
5.71904000000000,0.0619811468436516
5.72416000000000,0.142405031475730
5.72928000000000,-0.182387476892193
5.73440000000000,-0.0974426682601146
5.73952000000000,0.272319555371963
5.74464000000000,-0.00274293999595873
5.74976000000000,-0.296483945363881
5.75488000000000,0.124079049268197
5.76000000000000,0.384030733900275
5.76512000000000,-0.220463460467647
5.77024000000000,-0.298271446835569
5.77536000000000,0.258632697796509
5.78048000000000,0.266722012428587
5.78560000000000,-0.271029222939335
5.79072000000000,-0.168238711307257
5.79584000000000,0.238404616324821
5.80096000000000,-0.0123877090431014
5.80608000000000,-0.323260584411023
5.81120000000000,0.116813700221054
5.81632000000000,0.200806734853132
5.82144000000000,-0.0788956385147897
5.82656000000000,-0.193108871882712
5.83168000000000,0.0382896787493662
5.83680000000000,0.0967038633814441
5.84192000000000,0.0324585980135221
5.84704000000000,-0.0498703073544000
5.85216000000000,-0.0584369797223221
5.85728000000000,-0.0285758980902441
5.86240000000000,-0.00847048345816620
5.86752000000000,-0.0932977918260883
5.87264000000000,-0.143504436194010
5.87776000000000,0.117874880438068
5.88288000000000,0.0428032250701456
5.88800000000000,-0.221789788297777
5.89312000000000,0.0594577443343014
5.89824000000000,0.273367498966379
5.90336000000000,-0.0639170154015427
5.90848000000000,-0.201567603769465
5.91360000000000,0.0441074928626131
5.91872000000000,0.165695497494691
5.92384000000000,-0.0102638678732309
5.92896000000000,-0.0912841042411530
5.93408000000000,0.0501721013909249
5.93920000000000,0.101091106023003
5.94432000000000,-0.0664212943449192
5.94944000000000,-0.0484573547128413
5.95456000000000,-0.0275191300807633
5.95968000000000,0.155220114551315
5.96480000000000,-0.0473888208166075
5.96992000000000,-0.144827092184530
5.97504000000000,0.119883418447548
5.98016000000000,0.186149723079626
5.98528000000000,-0.0335910822882957
5.99040000000000,-0.0563153516562178
5.99552000000000,0.0117355369758601
6.00064000000000,0.115834731607938
6.00576000000000,0.0426666062400160
6.01088000000000,-0.156730111007906
6.01600000000000,0.101912875504172
6.02112000000000,0.202799850136250
6.02624000000000,-0.168034595231672
6.03136000000000,-0.281415030599594
6.03648000000000,0.280842834032484
6.04160000000000,0.279533418664562
6.04672000000000,-0.298430126703361
6.05184000000000,-0.245607591071283
6.05696000000000,0.371258142560795
6.06208000000000,0.0113690471928733
6.06720000000000,-0.336028028175049
6.07232000000000,0.113445016457029
6.07744000000000,0.297968851089107
6.08256000000000,-0.233120017278815
6.08768000000000,-0.138657495646737
6.09280000000000,0.141519284985341
6.09792000000000,0.0358719996174189
6.10304000000000,-0.130926565750503
6.10816000000000,-0.101422403118425
6.11328000000000,0.0352749435136527
6.11840000000000,0.0107661081457306
6.12352000000000,0.0302766827778085
6.12864000000000,-0.0882195265901135
6.13376000000000,-0.00422648795803560
6.13888000000000,0.190885786674042
6.14400000000000,0.0170679113061203
6.14912000000000,-0.178402751061802
6.15424000000000,0.0236098705702762
6.15936000000000,0.200876435202354
6.16448000000000,-0.0725204521655680
6.16960000000000,-0.203032761533490
6.17472000000000,0.0709575290985879
6.17984000000000,0.0584647937306659
6.18496000000000,-0.0199380616372562
6.19008000000000,-0.103575656005178
6.19520000000000,0.106883937626900
6.20032000000000,0.142455612258978
6.20544000000000,-0.110121286108944
6.21056000000000,-0.124041669476867
6.21568000000000,0.213241376155211
6.22080000000000,0.155182610787289
6.22592000000000,-0.169728873580633
6.23104000000000,-0.157713502648555
6.23616000000000,0.180164414683523
6.24128000000000,0.175285839315601
6.24640000000000,-0.0160208260523210
6.25152000000000,-0.0860956914202430
6.25664000000000,-0.0416011467881651
6.26176000000000,-0.0960907571560872
6.26688000000000,-0.105014340524009
6.27200000000000,0.0680882371080687
6.27712000000000,0.246068661740147
6.28224000000000,0.176945546372225
6.28736000000000,-0.301438978995698
6.29248000000000,-0.223870394363620
6.29760000000000,0.194670090268458
6.30272000000000,0.182415294900536
6.30784000000000,-0.125959182467386
6.31296000000000,-0.0427989358353078
6.31808000000000,0.155525558796770
6.32320000000000,-0.0840834745711520
6.32832000000000,-0.277293681939074
6.33344000000000,0.0344105226930039
6.33856000000000,0.234519597325082
6.34368000000000,-0.0455396980428402
6.34880000000000,-0.184736912410762
6.35392000000000,0.208105741221316
6.35904000000000,0.200490845853394
6.36416000000000,-0.138578234514528
6.36928000000000,-0.152498618182451
6.37440000000000,0.0840156897496274
6.37952000000000,0.119230464381705
6.38464000000000,-0.0166355409862167
6.38976000000000,0.0653349836458612
6.39488000000000,0.0574821382779392
6.40000000000000,-0.0340075670899829
6.40512000000000,-0.0279407624579050
6.41024000000000,-0.0906393958258270
6.41536000000000,0.0818683268062509
6.42048000000000,0.262228171438329
6.42560000000000,-0.0318697539295932
6.43072000000000,-0.254584861297515
6.43584000000000,0.0224986853345626
6.44096000000000,0.291968059966641
6.44608000000000,-0.123004754401281
6.45120000000000,-0.202478352769204
